IMG2/center_2017_02_12_15_49_49_990.jpg, IMG2/left_2017_02_12_15_49_49_990.jpg, IMG2/right_2017_02_12_15_49_49_990.jpg,-0.07605682,1,0,30.1907
IMG2/center_2017_02_12_15_49_50_105.jpg, IMG2/left_2017_02_12_15_49_50_105.jpg, IMG2/right_2017_02_12_15_49_50_105.jpg,-0.06769261,1,0,30.19071
IMG2/center_2017_02_12_15_49_50_207.jpg, IMG2/left_2017_02_12_15_49_50_207.jpg, IMG2/right_2017_02_12_15_49_50_207.jpg,-0.06769261,1,0,30.19061
IMG2/center_2017_02_12_15_49_50_307.jpg, IMG2/left_2017_02_12_15_49_50_307.jpg, IMG2/right_2017_02_12_15_49_50_307.jpg,-0.02104897,1,0,30.1907
IMG2/center_2017_02_12_15_49_50_410.jpg, IMG2/left_2017_02_12_15_49_50_410.jpg, IMG2/right_2017_02_12_15_49_50_410.jpg,0,1,0,30.19049
IMG2/center_2017_02_12_15_49_50_513.jpg, IMG2/left_2017_02_12_15_49_50_513.jpg, IMG2/right_2017_02_12_15_49_50_513.jpg,0,1,0,30.19054
IMG2/center_2017_02_12_15_49_50_622.jpg, IMG2/left_2017_02_12_15_49_50_622.jpg, IMG2/right_2017_02_12_15_49_50_622.jpg,0,1,0,30.19041
IMG2/center_2017_02_12_15_49_50_739.jpg, IMG2/left_2017_02_12_15_49_50_739.jpg, IMG2/right_2017_02_12_15_49_50_739.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_49_50_856.jpg, IMG2/left_2017_02_12_15_49_50_856.jpg, IMG2/right_2017_02_12_15_49_50_856.jpg,0,1,0,30.19037
IMG2/center_2017_02_12_15_49_50_972.jpg, IMG2/left_2017_02_12_15_49_50_972.jpg, IMG2/right_2017_02_12_15_49_50_972.jpg,0,1,0,30.19081
IMG2/center_2017_02_12_15_49_51_075.jpg, IMG2/left_2017_02_12_15_49_51_075.jpg, IMG2/right_2017_02_12_15_49_51_075.jpg,0,1,0,30.19026
IMG2/center_2017_02_12_15_49_51_176.jpg, IMG2/left_2017_02_12_15_49_51_176.jpg, IMG2/right_2017_02_12_15_49_51_176.jpg,-0.03747598,1,0,30.18989
IMG2/center_2017_02_12_15_49_51_278.jpg, IMG2/left_2017_02_12_15_49_51_278.jpg, IMG2/right_2017_02_12_15_49_51_278.jpg,-0.05096419,1,0,30.18977
IMG2/center_2017_02_12_15_49_51_388.jpg, IMG2/left_2017_02_12_15_49_51_388.jpg, IMG2/right_2017_02_12_15_49_51_388.jpg,-0.05348853,1,0,30.18999
IMG2/center_2017_02_12_15_49_51_510.jpg, IMG2/left_2017_02_12_15_49_51_510.jpg, IMG2/right_2017_02_12_15_49_51_510.jpg,-0.05348853,1,0,30.19019
IMG2/center_2017_02_12_15_49_51_615.jpg, IMG2/left_2017_02_12_15_49_51_615.jpg, IMG2/right_2017_02_12_15_49_51_615.jpg,-0.05348853,1,0,30.19025
IMG2/center_2017_02_12_15_49_51_725.jpg, IMG2/left_2017_02_12_15_49_51_725.jpg, IMG2/right_2017_02_12_15_49_51_725.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_49_51_828.jpg, IMG2/left_2017_02_12_15_49_51_828.jpg, IMG2/right_2017_02_12_15_49_51_828.jpg,0,1,0,30.19036
IMG2/center_2017_02_12_15_49_51_942.jpg, IMG2/left_2017_02_12_15_49_51_942.jpg, IMG2/right_2017_02_12_15_49_51_942.jpg,0,1,0,30.19007
IMG2/center_2017_02_12_15_49_52_051.jpg, IMG2/left_2017_02_12_15_49_52_051.jpg, IMG2/right_2017_02_12_15_49_52_051.jpg,0,1,0,30.19014
IMG2/center_2017_02_12_15_49_52_156.jpg, IMG2/left_2017_02_12_15_49_52_156.jpg, IMG2/right_2017_02_12_15_49_52_156.jpg,0,1,0,30.18966
IMG2/center_2017_02_12_15_49_52_259.jpg, IMG2/left_2017_02_12_15_49_52_259.jpg, IMG2/right_2017_02_12_15_49_52_259.jpg,0,1,0,30.19
IMG2/center_2017_02_12_15_49_52_360.jpg, IMG2/left_2017_02_12_15_49_52_360.jpg, IMG2/right_2017_02_12_15_49_52_360.jpg,-0.05356388,1,0,30.18936
IMG2/center_2017_02_12_15_49_52_471.jpg, IMG2/left_2017_02_12_15_49_52_471.jpg, IMG2/right_2017_02_12_15_49_52_471.jpg,-0.05842416,1,0,30.18972
IMG2/center_2017_02_12_15_49_52_575.jpg, IMG2/left_2017_02_12_15_49_52_575.jpg, IMG2/right_2017_02_12_15_49_52_575.jpg,-0.05842416,1,0,30.18993
IMG2/center_2017_02_12_15_49_52_679.jpg, IMG2/left_2017_02_12_15_49_52_679.jpg, IMG2/right_2017_02_12_15_49_52_679.jpg,-0.05842416,1,0,30.19007
IMG2/center_2017_02_12_15_49_52_789.jpg, IMG2/left_2017_02_12_15_49_52_789.jpg, IMG2/right_2017_02_12_15_49_52_789.jpg,0,1,0,30.19002
IMG2/center_2017_02_12_15_49_52_895.jpg, IMG2/left_2017_02_12_15_49_52_895.jpg, IMG2/right_2017_02_12_15_49_52_895.jpg,0,1,0,30.19017
IMG2/center_2017_02_12_15_49_52_996.jpg, IMG2/left_2017_02_12_15_49_52_996.jpg, IMG2/right_2017_02_12_15_49_52_996.jpg,0,1,0,30.19021
IMG2/center_2017_02_12_15_49_53_106.jpg, IMG2/left_2017_02_12_15_49_53_106.jpg, IMG2/right_2017_02_12_15_49_53_106.jpg,0,1,0,30.19002
IMG2/center_2017_02_12_15_49_53_210.jpg, IMG2/left_2017_02_12_15_49_53_210.jpg, IMG2/right_2017_02_12_15_49_53_210.jpg,-0.008615704,1,0,30.18999
IMG2/center_2017_02_12_15_49_53_310.jpg, IMG2/left_2017_02_12_15_49_53_310.jpg, IMG2/right_2017_02_12_15_49_53_310.jpg,-0.05356388,1,0,30.18891
IMG2/center_2017_02_12_15_49_53_413.jpg, IMG2/left_2017_02_12_15_49_53_413.jpg, IMG2/right_2017_02_12_15_49_53_413.jpg,-0.05842416,1,0,30.18958
IMG2/center_2017_02_12_15_49_53_516.jpg, IMG2/left_2017_02_12_15_49_53_516.jpg, IMG2/right_2017_02_12_15_49_53_516.jpg,-0.05842416,1,0,30.18984
IMG2/center_2017_02_12_15_49_53_627.jpg, IMG2/left_2017_02_12_15_49_53_627.jpg, IMG2/right_2017_02_12_15_49_53_627.jpg,-0.05842416,1,0,30.18995
IMG2/center_2017_02_12_15_49_53_730.jpg, IMG2/left_2017_02_12_15_49_53_730.jpg, IMG2/right_2017_02_12_15_49_53_730.jpg,-0.05842416,1,0,30.19042
IMG2/center_2017_02_12_15_49_53_838.jpg, IMG2/left_2017_02_12_15_49_53_838.jpg, IMG2/right_2017_02_12_15_49_53_838.jpg,0,1,0,30.18958
IMG2/center_2017_02_12_15_49_53_950.jpg, IMG2/left_2017_02_12_15_49_53_950.jpg, IMG2/right_2017_02_12_15_49_53_950.jpg,0,1,0,30.19003
IMG2/center_2017_02_12_15_49_54_067.jpg, IMG2/left_2017_02_12_15_49_54_067.jpg, IMG2/right_2017_02_12_15_49_54_067.jpg,0,1,0,30.18989
IMG2/center_2017_02_12_15_49_54_173.jpg, IMG2/left_2017_02_12_15_49_54_173.jpg, IMG2/right_2017_02_12_15_49_54_173.jpg,-0.3075418,1,0,30.1608
IMG2/center_2017_02_12_15_49_54_275.jpg, IMG2/left_2017_02_12_15_49_54_275.jpg, IMG2/right_2017_02_12_15_49_54_275.jpg,-0.3240441,1,0,30.17712
IMG2/center_2017_02_12_15_49_54_391.jpg, IMG2/left_2017_02_12_15_49_54_391.jpg, IMG2/right_2017_02_12_15_49_54_391.jpg,-0.306826,1,0,30.18608
IMG2/center_2017_02_12_15_49_54_505.jpg, IMG2/left_2017_02_12_15_49_54_505.jpg, IMG2/right_2017_02_12_15_49_54_505.jpg,-0.2786062,1,0,30.19037
IMG2/center_2017_02_12_15_49_54_606.jpg, IMG2/left_2017_02_12_15_49_54_606.jpg, IMG2/right_2017_02_12_15_49_54_606.jpg,0,1,0,30.18266
IMG2/center_2017_02_12_15_49_54_706.jpg, IMG2/left_2017_02_12_15_49_54_706.jpg, IMG2/right_2017_02_12_15_49_54_706.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_49_54_822.jpg, IMG2/left_2017_02_12_15_49_54_822.jpg, IMG2/right_2017_02_12_15_49_54_822.jpg,0,1,0,30.19094
IMG2/center_2017_02_12_15_49_54_925.jpg, IMG2/left_2017_02_12_15_49_54_925.jpg, IMG2/right_2017_02_12_15_49_54_925.jpg,0,1,0,30.191
IMG2/center_2017_02_12_15_49_55_026.jpg, IMG2/left_2017_02_12_15_49_55_026.jpg, IMG2/right_2017_02_12_15_49_55_026.jpg,0,1,0,30.19102
IMG2/center_2017_02_12_15_49_55_137.jpg, IMG2/left_2017_02_12_15_49_55_137.jpg, IMG2/right_2017_02_12_15_49_55_137.jpg,0.2534005,1,0,30.1708
IMG2/center_2017_02_12_15_49_55_241.jpg, IMG2/left_2017_02_12_15_49_55_241.jpg, IMG2/right_2017_02_12_15_49_55_241.jpg,0.6310331,1,0,30.11514
IMG2/center_2017_02_12_15_49_55_356.jpg, IMG2/left_2017_02_12_15_49_55_356.jpg, IMG2/right_2017_02_12_15_49_55_356.jpg,0,1,0,30.17485
IMG2/center_2017_02_12_15_49_55_469.jpg, IMG2/left_2017_02_12_15_49_55_469.jpg, IMG2/right_2017_02_12_15_49_55_469.jpg,0,1,0,30.18886
IMG2/center_2017_02_12_15_49_55_567.jpg, IMG2/left_2017_02_12_15_49_55_567.jpg, IMG2/right_2017_02_12_15_49_55_567.jpg,0,1,0,30.19017
IMG2/center_2017_02_12_15_49_55_685.jpg, IMG2/left_2017_02_12_15_49_55_685.jpg, IMG2/right_2017_02_12_15_49_55_685.jpg,-0.2455638,1,0,30.16779
IMG2/center_2017_02_12_15_49_55_792.jpg, IMG2/left_2017_02_12_15_49_55_792.jpg, IMG2/right_2017_02_12_15_49_55_792.jpg,-0.3812749,1,0,30.15737
IMG2/center_2017_02_12_15_49_55_896.jpg, IMG2/left_2017_02_12_15_49_55_896.jpg, IMG2/right_2017_02_12_15_49_55_896.jpg,0,1,0,30.1888
IMG2/center_2017_02_12_15_49_56_008.jpg, IMG2/left_2017_02_12_15_49_56_008.jpg, IMG2/right_2017_02_12_15_49_56_008.jpg,0,1,0,30.19013
IMG2/center_2017_02_12_15_49_56_109.jpg, IMG2/left_2017_02_12_15_49_56_109.jpg, IMG2/right_2017_02_12_15_49_56_109.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_49_56_216.jpg, IMG2/left_2017_02_12_15_49_56_216.jpg, IMG2/right_2017_02_12_15_49_56_216.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_49_56_322.jpg, IMG2/left_2017_02_12_15_49_56_322.jpg, IMG2/right_2017_02_12_15_49_56_322.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_56_430.jpg, IMG2/left_2017_02_12_15_49_56_430.jpg, IMG2/right_2017_02_12_15_49_56_430.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_56_538.jpg, IMG2/left_2017_02_12_15_49_56_538.jpg, IMG2/right_2017_02_12_15_49_56_538.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_56_656.jpg, IMG2/left_2017_02_12_15_49_56_656.jpg, IMG2/right_2017_02_12_15_49_56_656.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_49_56_772.jpg, IMG2/left_2017_02_12_15_49_56_772.jpg, IMG2/right_2017_02_12_15_49_56_772.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_49_56_879.jpg, IMG2/left_2017_02_12_15_49_56_879.jpg, IMG2/right_2017_02_12_15_49_56_879.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_49_56_999.jpg, IMG2/left_2017_02_12_15_49_56_999.jpg, IMG2/right_2017_02_12_15_49_56_999.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_57_100.jpg, IMG2/left_2017_02_12_15_49_57_100.jpg, IMG2/right_2017_02_12_15_49_57_100.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_57_206.jpg, IMG2/left_2017_02_12_15_49_57_206.jpg, IMG2/right_2017_02_12_15_49_57_206.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_57_322.jpg, IMG2/left_2017_02_12_15_49_57_322.jpg, IMG2/right_2017_02_12_15_49_57_322.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_49_57_426.jpg, IMG2/left_2017_02_12_15_49_57_426.jpg, IMG2/right_2017_02_12_15_49_57_426.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_49_57_530.jpg, IMG2/left_2017_02_12_15_49_57_530.jpg, IMG2/right_2017_02_12_15_49_57_530.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_49_57_639.jpg, IMG2/left_2017_02_12_15_49_57_639.jpg, IMG2/right_2017_02_12_15_49_57_639.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_57_741.jpg, IMG2/left_2017_02_12_15_49_57_741.jpg, IMG2/right_2017_02_12_15_49_57_741.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_49_57_843.jpg, IMG2/left_2017_02_12_15_49_57_843.jpg, IMG2/right_2017_02_12_15_49_57_843.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_49_57_962.jpg, IMG2/left_2017_02_12_15_49_57_962.jpg, IMG2/right_2017_02_12_15_49_57_962.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_49_58_065.jpg, IMG2/left_2017_02_12_15_49_58_065.jpg, IMG2/right_2017_02_12_15_49_58_065.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_49_58_173.jpg, IMG2/left_2017_02_12_15_49_58_173.jpg, IMG2/right_2017_02_12_15_49_58_173.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_49_58_276.jpg, IMG2/left_2017_02_12_15_49_58_276.jpg, IMG2/right_2017_02_12_15_49_58_276.jpg,0,1,0,30.18977
IMG2/center_2017_02_12_15_49_58_376.jpg, IMG2/left_2017_02_12_15_49_58_376.jpg, IMG2/right_2017_02_12_15_49_58_376.jpg,0,1,0,30.19005
IMG2/center_2017_02_12_15_49_58_488.jpg, IMG2/left_2017_02_12_15_49_58_488.jpg, IMG2/right_2017_02_12_15_49_58_488.jpg,0,1,0,30.19
IMG2/center_2017_02_12_15_49_58_591.jpg, IMG2/left_2017_02_12_15_49_58_591.jpg, IMG2/right_2017_02_12_15_49_58_591.jpg,-0.1631274,1,0,30.18233
IMG2/center_2017_02_12_15_49_58_699.jpg, IMG2/left_2017_02_12_15_49_58_699.jpg, IMG2/right_2017_02_12_15_49_58_699.jpg,-0.2963519,1,0,30.172
IMG2/center_2017_02_12_15_49_58_806.jpg, IMG2/left_2017_02_12_15_49_58_806.jpg, IMG2/right_2017_02_12_15_49_58_806.jpg,0,1,0,30.18793
IMG2/center_2017_02_12_15_49_58_909.jpg, IMG2/left_2017_02_12_15_49_58_909.jpg, IMG2/right_2017_02_12_15_49_58_909.jpg,0,1,0,30.18996
IMG2/center_2017_02_12_15_49_59_012.jpg, IMG2/left_2017_02_12_15_49_59_012.jpg, IMG2/right_2017_02_12_15_49_59_012.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_49_59_121.jpg, IMG2/left_2017_02_12_15_49_59_121.jpg, IMG2/right_2017_02_12_15_49_59_121.jpg,0,1,0,30.19039
IMG2/center_2017_02_12_15_49_59_224.jpg, IMG2/left_2017_02_12_15_49_59_224.jpg, IMG2/right_2017_02_12_15_49_59_224.jpg,0,1,0,30.19038
IMG2/center_2017_02_12_15_49_59_325.jpg, IMG2/left_2017_02_12_15_49_59_325.jpg, IMG2/right_2017_02_12_15_49_59_325.jpg,0,1,0,30.19041
IMG2/center_2017_02_12_15_49_59_433.jpg, IMG2/left_2017_02_12_15_49_59_433.jpg, IMG2/right_2017_02_12_15_49_59_433.jpg,0,1,0,30.19043
IMG2/center_2017_02_12_15_49_59_534.jpg, IMG2/left_2017_02_12_15_49_59_534.jpg, IMG2/right_2017_02_12_15_49_59_534.jpg,0,1,0,30.19042
IMG2/center_2017_02_12_15_49_59_639.jpg, IMG2/left_2017_02_12_15_49_59_639.jpg, IMG2/right_2017_02_12_15_49_59_639.jpg,0,1,0,30.19033
IMG2/center_2017_02_12_15_49_59_739.jpg, IMG2/left_2017_02_12_15_49_59_739.jpg, IMG2/right_2017_02_12_15_49_59_739.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_49_59_841.jpg, IMG2/left_2017_02_12_15_49_59_841.jpg, IMG2/right_2017_02_12_15_49_59_841.jpg,0,1,0,30.18991
IMG2/center_2017_02_12_15_49_59_957.jpg, IMG2/left_2017_02_12_15_49_59_957.jpg, IMG2/right_2017_02_12_15_49_59_957.jpg,0,1,0,30.19021
IMG2/center_2017_02_12_15_50_00_057.jpg, IMG2/left_2017_02_12_15_50_00_057.jpg, IMG2/right_2017_02_12_15_50_00_057.jpg,0,1,0,30.19024
IMG2/center_2017_02_12_15_50_00_172.jpg, IMG2/left_2017_02_12_15_50_00_172.jpg, IMG2/right_2017_02_12_15_50_00_172.jpg,0,1,0,30.19026
IMG2/center_2017_02_12_15_50_00_272.jpg, IMG2/left_2017_02_12_15_50_00_272.jpg, IMG2/right_2017_02_12_15_50_00_272.jpg,0,1,0,30.19023
IMG2/center_2017_02_12_15_50_00_376.jpg, IMG2/left_2017_02_12_15_50_00_376.jpg, IMG2/right_2017_02_12_15_50_00_376.jpg,0,1,0,30.19025
IMG2/center_2017_02_12_15_50_00_499.jpg, IMG2/left_2017_02_12_15_50_00_499.jpg, IMG2/right_2017_02_12_15_50_00_499.jpg,0,1,0,30.19023
IMG2/center_2017_02_12_15_50_00_614.jpg, IMG2/left_2017_02_12_15_50_00_614.jpg, IMG2/right_2017_02_12_15_50_00_614.jpg,-0.2368605,1,0,30.17212
IMG2/center_2017_02_12_15_50_00_720.jpg, IMG2/left_2017_02_12_15_50_00_720.jpg, IMG2/right_2017_02_12_15_50_00_720.jpg,0,1,0,30.18895
IMG2/center_2017_02_12_15_50_00_830.jpg, IMG2/left_2017_02_12_15_50_00_830.jpg, IMG2/right_2017_02_12_15_50_00_830.jpg,0,1,0,30.19019
IMG2/center_2017_02_12_15_50_00_942.jpg, IMG2/left_2017_02_12_15_50_00_942.jpg, IMG2/right_2017_02_12_15_50_00_942.jpg,0,1,0,30.19039
IMG2/center_2017_02_12_15_50_01_058.jpg, IMG2/left_2017_02_12_15_50_01_058.jpg, IMG2/right_2017_02_12_15_50_01_058.jpg,0,1,0,30.19024
IMG2/center_2017_02_12_15_50_01_175.jpg, IMG2/left_2017_02_12_15_50_01_175.jpg, IMG2/right_2017_02_12_15_50_01_175.jpg,0,1,0,30.19034
IMG2/center_2017_02_12_15_50_01_278.jpg, IMG2/left_2017_02_12_15_50_01_278.jpg, IMG2/right_2017_02_12_15_50_01_278.jpg,-0.01731899,1,0,30.19014
IMG2/center_2017_02_12_15_50_01_390.jpg, IMG2/left_2017_02_12_15_50_01_390.jpg, IMG2/right_2017_02_12_15_50_01_390.jpg,-0.2170426,1,0,30.18024
IMG2/center_2017_02_12_15_50_01_507.jpg, IMG2/left_2017_02_12_15_50_01_507.jpg, IMG2/right_2017_02_12_15_50_01_507.jpg,0,1,0,30.18945
IMG2/center_2017_02_12_15_50_01_607.jpg, IMG2/left_2017_02_12_15_50_01_607.jpg, IMG2/right_2017_02_12_15_50_01_607.jpg,0,1,0,30.18993
IMG2/center_2017_02_12_15_50_01_723.jpg, IMG2/left_2017_02_12_15_50_01_723.jpg, IMG2/right_2017_02_12_15_50_01_723.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_50_01_840.jpg, IMG2/left_2017_02_12_15_50_01_840.jpg, IMG2/right_2017_02_12_15_50_01_840.jpg,0,1,0,30.19047
IMG2/center_2017_02_12_15_50_01_940.jpg, IMG2/left_2017_02_12_15_50_01_940.jpg, IMG2/right_2017_02_12_15_50_01_940.jpg,0,1,0,30.19023
IMG2/center_2017_02_12_15_50_02_041.jpg, IMG2/left_2017_02_12_15_50_02_041.jpg, IMG2/right_2017_02_12_15_50_02_041.jpg,0,1,0,30.19033
IMG2/center_2017_02_12_15_50_02_143.jpg, IMG2/left_2017_02_12_15_50_02_143.jpg, IMG2/right_2017_02_12_15_50_02_143.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_02_249.jpg, IMG2/left_2017_02_12_15_50_02_249.jpg, IMG2/right_2017_02_12_15_50_02_249.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_02_355.jpg, IMG2/left_2017_02_12_15_50_02_355.jpg, IMG2/right_2017_02_12_15_50_02_355.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_02_461.jpg, IMG2/left_2017_02_12_15_50_02_461.jpg, IMG2/right_2017_02_12_15_50_02_461.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_02_568.jpg, IMG2/left_2017_02_12_15_50_02_568.jpg, IMG2/right_2017_02_12_15_50_02_568.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_02_673.jpg, IMG2/left_2017_02_12_15_50_02_673.jpg, IMG2/right_2017_02_12_15_50_02_673.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_02_773.jpg, IMG2/left_2017_02_12_15_50_02_773.jpg, IMG2/right_2017_02_12_15_50_02_773.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_50_02_889.jpg, IMG2/left_2017_02_12_15_50_02_889.jpg, IMG2/right_2017_02_12_15_50_02_889.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_02_997.jpg, IMG2/left_2017_02_12_15_50_02_997.jpg, IMG2/right_2017_02_12_15_50_02_997.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_50_03_098.jpg, IMG2/left_2017_02_12_15_50_03_098.jpg, IMG2/right_2017_02_12_15_50_03_098.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_03_204.jpg, IMG2/left_2017_02_12_15_50_03_204.jpg, IMG2/right_2017_02_12_15_50_03_204.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_03_307.jpg, IMG2/left_2017_02_12_15_50_03_307.jpg, IMG2/right_2017_02_12_15_50_03_307.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_50_03_411.jpg, IMG2/left_2017_02_12_15_50_03_411.jpg, IMG2/right_2017_02_12_15_50_03_411.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_03_522.jpg, IMG2/left_2017_02_12_15_50_03_522.jpg, IMG2/right_2017_02_12_15_50_03_522.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_03_623.jpg, IMG2/left_2017_02_12_15_50_03_623.jpg, IMG2/right_2017_02_12_15_50_03_623.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_03_723.jpg, IMG2/left_2017_02_12_15_50_03_723.jpg, IMG2/right_2017_02_12_15_50_03_723.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_03_826.jpg, IMG2/left_2017_02_12_15_50_03_826.jpg, IMG2/right_2017_02_12_15_50_03_826.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_50_03_935.jpg, IMG2/left_2017_02_12_15_50_03_935.jpg, IMG2/right_2017_02_12_15_50_03_935.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_04_045.jpg, IMG2/left_2017_02_12_15_50_04_045.jpg, IMG2/right_2017_02_12_15_50_04_045.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_04_151.jpg, IMG2/left_2017_02_12_15_50_04_151.jpg, IMG2/right_2017_02_12_15_50_04_151.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_04_259.jpg, IMG2/left_2017_02_12_15_50_04_259.jpg, IMG2/right_2017_02_12_15_50_04_259.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_50_04_360.jpg, IMG2/left_2017_02_12_15_50_04_360.jpg, IMG2/right_2017_02_12_15_50_04_360.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_04_466.jpg, IMG2/left_2017_02_12_15_50_04_466.jpg, IMG2/right_2017_02_12_15_50_04_466.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_50_04_572.jpg, IMG2/left_2017_02_12_15_50_04_572.jpg, IMG2/right_2017_02_12_15_50_04_572.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_04_689.jpg, IMG2/left_2017_02_12_15_50_04_689.jpg, IMG2/right_2017_02_12_15_50_04_689.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_04_793.jpg, IMG2/left_2017_02_12_15_50_04_793.jpg, IMG2/right_2017_02_12_15_50_04_793.jpg,-0.09715572,1,0,30.18759
IMG2/center_2017_02_12_15_50_04_899.jpg, IMG2/left_2017_02_12_15_50_04_899.jpg, IMG2/right_2017_02_12_15_50_04_899.jpg,-0.1328354,1,0,30.18736
IMG2/center_2017_02_12_15_50_05_015.jpg, IMG2/left_2017_02_12_15_50_05_015.jpg, IMG2/right_2017_02_12_15_50_05_015.jpg,0,1,0,30.18993
IMG2/center_2017_02_12_15_50_05_124.jpg, IMG2/left_2017_02_12_15_50_05_124.jpg, IMG2/right_2017_02_12_15_50_05_124.jpg,0,1,0,30.19024
IMG2/center_2017_02_12_15_50_05_229.jpg, IMG2/left_2017_02_12_15_50_05_229.jpg, IMG2/right_2017_02_12_15_50_05_229.jpg,0,1,0,30.19023
IMG2/center_2017_02_12_15_50_05_332.jpg, IMG2/left_2017_02_12_15_50_05_332.jpg, IMG2/right_2017_02_12_15_50_05_332.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_05_441.jpg, IMG2/left_2017_02_12_15_50_05_441.jpg, IMG2/right_2017_02_12_15_50_05_441.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_50_05_543.jpg, IMG2/left_2017_02_12_15_50_05_543.jpg, IMG2/right_2017_02_12_15_50_05_543.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_05_653.jpg, IMG2/left_2017_02_12_15_50_05_653.jpg, IMG2/right_2017_02_12_15_50_05_653.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_05_764.jpg, IMG2/left_2017_02_12_15_50_05_764.jpg, IMG2/right_2017_02_12_15_50_05_764.jpg,-0.08434565,1,0,30.18805
IMG2/center_2017_02_12_15_50_05_873.jpg, IMG2/left_2017_02_12_15_50_05_873.jpg, IMG2/right_2017_02_12_15_50_05_873.jpg,0,1,0,30.19014
IMG2/center_2017_02_12_15_50_05_987.jpg, IMG2/left_2017_02_12_15_50_05_987.jpg, IMG2/right_2017_02_12_15_50_05_987.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_06_093.jpg, IMG2/left_2017_02_12_15_50_06_093.jpg, IMG2/right_2017_02_12_15_50_06_093.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_50_06_200.jpg, IMG2/left_2017_02_12_15_50_06_200.jpg, IMG2/right_2017_02_12_15_50_06_200.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_50_06_306.jpg, IMG2/left_2017_02_12_15_50_06_306.jpg, IMG2/right_2017_02_12_15_50_06_306.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_50_06_408.jpg, IMG2/left_2017_02_12_15_50_06_408.jpg, IMG2/right_2017_02_12_15_50_06_408.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_50_06_518.jpg, IMG2/left_2017_02_12_15_50_06_518.jpg, IMG2/right_2017_02_12_15_50_06_518.jpg,0,1,0,30.19029
